2024-11-29 03:18:13,213 - liquidity_analyzer - DEBUG - Initializing MarketDataAnalyzer
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Successfully initialized Binance client
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Starting market stream for btcusdt
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Loading 24-hour trade history for BTCUSDT
2024-11-29 03:18:13,622 - liquidity_analyzer - INFO - Loaded 1000 historical trades
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:42+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:42+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:43+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:43+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:43+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:43+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,658 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:44+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:45+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,659 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:46+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,660 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:47+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:48+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:49+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:49+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:49+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,661 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:50+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:13+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,662 - liquidity_analyzer - WARNING - Found outdated trade data: 2024-11-27 20:48:13 UTC
2024-11-29 03:18:13,662 - liquidity_analyzer - ERROR - Historical data verification failed
2024-11-29 03:18:18,663 - liquidity_analyzer - INFO - Loading 24-hour trade history for BTCUSDT
2024-11-29 03:18:18,805 - liquidity_analyzer - INFO - Loaded 1000 historical trades
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,806 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,807 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,807 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,807 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
2024-11-29 03:18:18,807 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:19+00:00, Min allowed: 2024-11-27 20:48:18.806236+00:00
